-50,20,36
-51,21,35
-50,21,36
-51,21,36
-49,22,38
-53,23,35
-54,21,33
-54,21,34
-51,21,36
-48,18,38
-49,18,38
-52,20,36
-52,19,35
-54,21,34
-53,19,34
-53,19,33
-52,19,33
-54,20,33
-54,20,33
-53,19,34
-53,19,35
-53,19,33
-56,17,28
-56,18,29
-54,18,31
-55,18,31
-56,19,30
-55,19,30
-55,19,30
-54,18,30
-56,19,28
-59,21,28
-54,21,33
-52,21,35
-52,21,35
-53,20,33
-54,21,31
-53,22,33
-54,22,32
-54,22,31
-52,22,32
-53,21,32
-53,22,32
-52,22,33
-53,23,32
-54,23,33
-54,23,32
-53,21,31
-53,21,31
-53,21,31
-54,22,32
-54,22,31
-54,22,31
-54,21,31
-54,21,31
-54,22,31
-55,23,31
-54,23,31
-53,21,31
-53,21,31
-53,21,31
-54,22,31
-54,22,30
-54,22,31
-52,21,31
-56,22,30
-54,21,30
-54,22,30
-55,23,31
-53,22,31
-53,22,32
-53,22,31
-54,23,31
-54,22,31
-54,22,30
-54,23,31
-52,22,32
-53,22,32
-54,22,31
-53,23,32
-52,22,31
-53,22,31
-52,23,32
-52,24,34
-53,25,30
-56,23,29
-54,24,30
-54,25,31
-53,25,30
-56,24,28
-53,25,28
-55,24,27
-54,24,28
-53,24,27
-54,25,27
-54,26,26
-55,27,27
-54,25,29
-53,25,29
-54,24,29
-54,25,29
-54,25,29
-53,25,30
-54,25,30
-53,24,30
-52,24,29
-54,25,28
-55,26,27
-54,25,27
-55,26,29
-54,26,29
-53,24,30
-53,24,30
-54,25,29
-53,24,30
-53,24,30
-53,24,30
-53,24,30
-53,24,30
-52,24,31
-52,24,31
-53,24,30
-54,24,30
-53,24,30
-54,24,30
-53,24,30
-53,24,30
-53,25,30
-53,24,30
-53,24,30
-53,24,30
-53,24,30
-52,24,30
-53,24,30
-53,24,30
-53,24,30
-53,25,30
-53,24,30
-53,24,30
-53,24,30
-53,25,30
-53,24,30
-53,25,30
-53,24,31
-52,24,31
-54,25,30
-53,24,30
-53,24,30
-53,24,30
-53,24,30
-53,25,30
-53,24,30
-53,24,30
-53,24,31
-53,24,30
-53,25,30
-53,24,30
-53,24,31
-53,24,30
-53,24,30
-53,24,30
-53,24,30
-53,25,31
-53,25,30
-53,25,30
-53,25,30
-54,24,30
-53,24,30
-53,24,30
-52,24,31
-53,24,30
-54,24,30
-53,24,30
-53,25,30
-52,25,30
-53,25,30
-53,25,30
-53,24,30
-53,24,30
-53,24,31
-54,24,31
-54,25,31
-58,28,28
-54,29,35
-61,19,23
-44,12,34
-43,14,40
-53,19,35
-58,21,29
-56,22,29
-54,23,31
-51,23,34
-52,20,32
-52,22,34
-54,22,33
-55,22,32
-55,22,32
-50,22,36
-52,21,32
-53,22,32
-54,22,33
-55,23,31
-55,22,30
-49,24,35
-54,22,32
-52,22,32
-56,21,29
-55,21,30
-55,21,30
-54,21,31
-54,21,30
-54,22,31
-55,22,30
-54,21,31
-54,22,31
-54,22,31
-53,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-53,22,31
-54,22,31
-53,23,31
-53,22,31
-53,22,31
-54,22,31
-53,22,32
-54,22,32
-53,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,30
-53,22,31
-53,22,31
-55,21,30
-55,21,30
-54,21,30
-55,21,30
-55,22,29
-54,22,30
-55,22,30
-54,21,30
-54,22,30
-55,22,29
-54,21,29
-55,22,30
-55,22,30
-55,22,30
-55,22,30
-54,21,29
-55,22,29
-55,22,30
-55,22,29
-55,22,30
-55,22,29
-55,22,30
-54,22,30
-54,22,30
-54,21,31
-54,21,31
-54,21,31
-55,21,30
-54,21,30
-54,21,31
-53,21,31
-54,21,31
-54,22,31
-54,22,30
-54,21,31
-54,22,31
-54,22,30
-54,22,31
-54,22,31
-54,22,31
-53,21,31
-54,21,31
-54,21,30
-54,22,31
-54,21,30
-54,22,31
-54,22,30
-54,22,30
-54,22,30
-54,22,31
-54,22,31
-54,22,30
-54,21,30
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,21,31
-54,21,31
-54,22,31
-54,22,30
-54,22,31
-54,22,31
-54,22,31
-53,21,31
-53,21,31
-53,21,31
-53,21,31
-55,22,31
-54,22,30
-54,22,31
-54,22,30
-54,22,31
-54,22,30
-54,22,30
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,30
-54,22,31
-53,22,31
-54,22,31
-54,22,31
-54,22,31
-53,22,31
-54,21,29
-52,23,34
-52,23,36
-52,24,32
-55,24,31
-51,23,32
-53,23,31
-53,23,31
-53,23,32
-53,23,31
-53,23,31
-53,23,31
-54,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-53,23,31
-52,23,32
-53,23,32
-54,23,31
-51,24,34
-51,23,34
-53,23,31
-53,24,31
-52,24,32
-52,23,33
-52,23,31
-52,23,32
-53,25,31
-53,24,31
-52,23,31
-52,23,32
-52,23,32
-53,24,32
-53,23,31
-53,24,32
-52,23,33
-51,23,34
-51,23,34
-52,23,33
-52,23,32
-52,23,33
-52,23,33
-52,22,32
-52,22,33
-52,23,32
-52,23,33
-52,23,33
-52,22,33
-52,23,32
-52,23,33
-52,23,32
-52,23,33
-53,24,32
-52,23,32
-52,23,32
-52,23,32
-52,24,33
-52,23,33
-52,23,33
-53,23,32
-54,23,31
-53,22,30
-54,22,30
-53,22,31
-53,23,31
-54,23,30
-54,23,30
-53,23,31
-53,22,31
-54,23,31
-53,22,31
-53,22,31
-53,23,30
-53,22,30
-54,22,31
-53,23,31
-53,22,32
-54,23,31
-54,23,30
-54,23,30
-54,23,31
-55,23,30
-54,23,30
-54,23,30
-54,23,30
-54,22,30
-54,22,31
-54,22,30
-54,22,31
-53,22,31
-54,22,31
-53,23,31
-53,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,22,31
-54,23,31
-54,23,30
-54,22,31
-53,22,31
-53,22,31
-54,22,30
-53,22,31
-53,21,31
-54,22,31
-53,22,31
-53,22,32
-53,22,31
-53,22,31
-54,22,31
-54,22,31
-53,22,31
-54,22,31
-54,22,31
-53,22,32
-53,22,31
-54,22,32
-54,22,31
-53,22,31
-53,22,31
-54,22,31
-54,22,31
-53,22,31
-53,21,32
-53,22,32
-54,22,31
-55,22,31
-56,23,31
-58,27,31
-58,27,29
-60,25,30
-58,26,32
-56,25,33
-51,24,31
-53,25,38
-51,31,58
-54,31,59
-50,1,67
-48,-17,67
-52,-19,69
-45,-23,59
-53,-36,27
-74,-38,19
-80,-41,18
-59,-34,20
-15,-40,13
18,-44,11
7,-44,8
-35,-39,3
-21,-40,17
-10,-42,23
-4,-45,24
-5,-42,28
-40,-43,19
-29,-44,16
-29,-47,16
-31,-53,6
-35,-53,21
-17,-54,25
-32,-63,20
-18,-55,38
-15,-54,16
-24,-62,16
-9,-56,24
-30,-53,18
-31,-52,23
-25,-54,30
-38,-53,34
-35,-55,38
-27,-56,30
-17,-52,23
-17,-51,22
-12,-43,22
-3,-43,29
-28,-47,23
-8,-57,26
-3,-59,31
-3,-63,27
10,-60,40
2,-62,43
-6,-61,-6
-3,-33,5
10,-46,44
-17,-55,39
-25,-57,33
-4,-51,37
0,-54,35
-26,-62,4
-2,-64,2
0,-63,17
-13,-62,41
-5,-62,11
11,-57,20
7,-60,18
6,-59,25
-4,-54,36
-2,-53,49
6,-52,42
-17,-59,17
4,-59,26
-4,-58,21
-19,-62,14
-9,-56,27
-25,-58,18
-26,-58,22
-22,-59,22
-14,-55,27
-16,-55,23
-21,-57,21
-18,-56,24
-19,-56,22
-35,-55,24
-38,-56,19
-23,-54,16
19,-59,23
25,-61,23
24,-60,21
18,-58,28
9,-57,27
-10,-56,29
-6,-57,26
0,-57,26
5,-57,28
5,-58,26
2,-57,25
3,-58,26
2,-58,26
5,-58,27
4,-58,25
3,-58,24
1,-58,23
1,-58,24
5,-58,25
5,-58,25
5,-58,24
7,-58,25
9,-58,25
8,-58,27
8,-58,32
7,-57,32
0,-57,27
4,-57,30
4,-57,27
3,-57,26
5,-58,26
4,-58,23
7,-58,25
8,-58,25
10,-57,27
8,-58,24
7,-58,22
11,-58,24
9,-58,24
8,-58,26
7,-57,25
7,-58,25
7,-58,26
5,-58,25
5,-58,26
4,-57,28
4,-57,26
6,-58,26
7,-57,26
7,-57,26
6,-57,25
5,-58,25
7,-58,25
6,-58,25
7,-58,25
7,-58,25
8,-58,24
7,-58,25
6,-57,25
6,-58,26
6,-58,26
6,-57,26
5,-57,26
6,-57,26
6,-58,26
6,-58,25
5,-58,26
5,-58,26
4,-58,24
4,-58,24
6,-58,25
7,-58,25
8,-58,26
8,-58,27
6,-57,26
5,-57,26
6,-57,27
6,-57,25
7,-58,25
8,-57,25
7,-58,25
7,-58,25
7,-58,25
7,-57,25
6,-58,25
7,-57,25
7,-57,26
8,-58,25
7,-58,26
7,-57,26
4,-57,28
7,-58,29
8,-57,23
7,-57,25
6,-58,24
6,-58,24
8,-58,25
11,-58,25
9,-57,25
9,-57,27
7,-57,29
6,-57,25
7,-57,27
8,-58,26
8,-58,24
10,-58,25
9,-58,24
8,-58,24
9,-58,25
8,-58,25
8,-57,24
9,-58,26
9,-57,26
9,-58,24
10,-57,26
9,-57,26
8,-57,26
8,-57,26
7,-57,26
6,-58,26
5,-58,25
6,-58,25
7,-58,24
7,-58,25
9,-58,25
10,-57,26
8,-57,26
8,-57,26
8,-57,26
7,-57,27
6,-57,27
6,-57,26
7,-57,26
7,-57,26
7,-57,26
8,-57,26
7,-57,26
7,-57,26
7,-57,26
6,-58,26
7,-57,26
7,-57,26
7,-57,26
8,-57,26
8,-57,26
7,-57,27
7,-57,26
7,-57,26
7,-57,26
6,-57,27
7,-57,26
7,-57,26
8,-57,26
7,-57,26
7,-57,26
7,-57,26
7,-57,26
7,-57,27
6,-57,27
6,-57,26
7,-57,27
7,-57,26
7,-57,27
7,-57,26
7,-57,26
7,-58,26
7,-57,26
7,-57,26
7,-58,25
7,-58,25
8,-58,25
8,-57,27
8,-57,27
6,-56,29
5,-56,27
5,-57,28
5,-57,28
4,-57,26
5,-57,27
4,-58,26
4,-58,26
5,-58,25
6,-57,26
6,-57,26
7,-57,27
6,-57,26
6,-57,26
6,-57,27
5,-57,27
5,-57,28
6,-57,28
6,-57,27
7,-57,27
6,-57,27
7,-57,27
6,-57,26
6,-57,26
6,-57,27
6,-57,26
6,-57,26
6,-57,26
6,-57,27
6,-57,26
6,-57,27
6,-57,27
14,-58,36
41,-55,59
42,-48,49
-12,-48,3
-20,-57,-5
-14,-66,9
-17,-58,13
-27,-61,9
-34,-59,5
-24,-61,4
-27,-63,2
-21,-62,10
-23,-60,15
-24,-59,20
-17,-58,11
-16,-59,18
-7,-59,20
-7,-59,22
-9,-60,20
-12,-60,20
-13,-58,20
-20,-60,15
-2,-57,27
-6,-59,24
-11,-58,23
-8,-59,21
-12,-59,17
-14,-60,16
-14,-58,21
-14,-58,20
-12,-60,20
-7,-58,23
-11,-61,4
-19,-64,4
-17,-60,13
-24,-60,14
-34,-61,1
-23,-57,15
-19,-56,25
-27,-56,18
-38,-58,12
-38,-57,10
-23,-58,14
-13,-60,16
-12,-59,15
3,-61,20
5,-61,20
-13,-61,12
-19,-57,18
-21,-55,25
-22,-55,26
-45,-53,20
-36,-57,16
-7,-51,40
-20,-55,32
-25,-56,19
-13,-56,30
-15,-56,32
-25,-52,30
-23,-53,29
-19,-54,30
-10,-56,29
-7,-56,29
-11,-55,27
-12,-56,17
-18,-56,14
6,-56,38
5,-51,48
-2,-52,44
-2,-52,36
-4,-56,29
5,-58,29
-10,-57,18
-5,-57,27
4,-57,29
-2,-57,25
4,-57,27
11,-56,33
9,-55,31
8,-56,28
11,-57,28
11,-58,27
7,-57,25
10,-58,25
11,-58,25
10,-58,21
11,-59,22
11,-58,22
12,-58,21
13,-58,19
13,-59,18
13,-58,19
11,-58,21
11,-58,22
10,-58,23
10,-58,22
10,-59,22
10,-58,22
10,-58,22
10,-59,22
10,-58,22
10,-58,22
10,-58,22
11,-58,23
10,-58,23
12,-58,23
12,-58,22
11,-58,21
11,-58,22
11,-58,22
10,-58,22
11,-58,23
11,-58,23
10,-58,23
11,-58,24
11,-58,24
11,-58,22
13,-58,21
12,-58,21
13,-58,20
13,-58,21
11,-58,22
11,-58,22
11,-58,22
11,-58,22
11,-58,22
11,-58,23
11,-58,22
12,-59,21
12,-59,21
10,-58,21
12,-58,22
13,-58,20
13,-58,20
12,-58,21
12,-59,20
13,-59,20
12,-59,17
11,-58,21
12,-59,22
12,-59,21
12,-59,21
12,-58,22
13,-58,22
15,-58,23
12,-58,20
12,-58,21
15,-59,22
10,-58,21
11,-58,22
12,-58,23
11,-58,21
10,-58,20
10,-59,19
10,-59,19
11,-60,18
10,-60,18
10,-59,20
7,-58,26
12,-58,23
11,-59,17
17,-60,16
18,-60,15
10,-59,18
12,-58,20
11,-59,18
12,-59,20
8,-58,21
10,-58,22
6,-57,21
7,-58,23
11,-59,23
14,-59,22
13,-59,20
13,-58,20
13,-58,20
13,-59,18
16,-59,18
17,-59,20
12,-58,19
9,-58,22
13,-58,24
13,-58,22
11,-58,23
12,-57,22
15,-59,21
15,-58,20
13,-58,24
9,-58,19
9,-59,18
18,-60,18
17,-60,15
17,-59,13
16,-58,17
15,-59,19
9,-57,19
10,-58,20
10,-58,23
10,-58,22
11,-58,20
16,-58,30
16,-56,28
15,-57,24
16,-57,21
18,-58,21
14,-58,20
15,-58,22
14,-57,23
13,-58,22
12,-58,22
13,-58,24
12,-57,23
12,-58,22
13,-58,21
13,-58,21
14,-58,22
14,-58,21
14,-58,22
14,-58,22
12,-58,20
13,-58,21
14,-58,19
15,-59,18
14,-58,18
15,-58,21
14,-58,21
15,-58,21
13,-58,20
14,-58,20
14,-58,20
13,-58,21
14,-58,22
14,-58,21
14,-58,21
14,-58,21
14,-58,20
14,-58,20
14,-58,20
14,-58,20
13,-58,20
13,-58,20
13,-58,21
14,-58,20
13,-58,21
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,20
14,-58,20
13,-58,20
13,-58,21
13,-58,21
14,-58,21
13,-58,20
14,-58,21
13,-58,20
14,-58,20
13,-58,20
13,-58,20
13,-58,20
13,-58,21
13,-58,21
13,-58,21
14,-58,21
13,-58,20
14,-58,21
14,-58,20
14,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
14,-58,21
13,-58,21
14,-58,21
13,-58,20
13,-58,20
13,-58,20
13,-58,21
13,-58,21
14,-58,21
13,-58,20
14,-58,21
13,-58,21
13,-58,21
14,-58,21
13,-58,21
13,-58,21
14,-58,21
13,-58,20
14,-59,20
13,-58,20
13,-58,21
13,-59,20
13,-58,20
13,-59,20
13,-58,20
14,-58,21
14,-58,21
13,-58,21
14,-58,21
13,-58,20
14,-58,21
13,-58,20
14,-58,20
11,-58,20
12,-58,21
13,-58,21
14,-58,22
14,-58,23
15,-58,21
12,-57,21
14,-58,21
13,-58,19
13,-59,20
13,-58,20
14,-58,21
15,-58,21
14,-58,20
11,-58,20
13,-58,22
12,-58,20
13,-58,21
13,-58,20
14,-58,21
14,-58,21
14,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
12,-58,22
13,-58,21
14,-59,19
16,-59,17
16,-59,17
17,-59,15
12,-58,19
14,-59,23
9,-58,25
8,-58,24
14,-58,23
13,-58,21
13,-58,22
12,-58,23
12,-58,23
12,-58,22
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
14,-58,21
14,-58,20
14,-58,19
14,-58,19
15,-59,19
13,-58,21
12,-58,22
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,20
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,20
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
14,-58,21
13,-59,21
13,-58,20
13,-58,20
13,-58,21
12,-58,21
14,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,21
13,-58,21
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
14,-58,20
13,-58,20
13,-58,20
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,20
13,-58,20
13,-58,20
13,-58,20
13,-58,21
13,-58,20
14,-58,20
13,-58,20
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,20
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-59,20
13,-58,20
13,-58,20
13,-58,20
13,-58,20
14,-58,21
13,-58,21
13,-58,21
12,-58,22
12,-58,23
12,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,22
13,-58,21
13,-58,22
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,21
12,-58,21
13,-58,22
13,-58,22
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,22
13,-58,21
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,22
13,-58,21
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,22
13,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,22
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,22
13,-58,22
13,-58,22
12,-58,22
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
12,-58,21
13,-58,21
13,-58,21
13,-58,21
13,-58,21
14,-58,21
14,-58,21
14,-58,21
18,-58,26
19,-58,25
5,-57,16
15,-59,23
15,-59,22
19,-59,23
21,-59,25
25,-59,27
15,-54,17
7,-56,15
-6,-57,8
-4,-60,13
0,-49,33
-39,-57,24
-35,-53,29
-31,-56,22
-31,-57,17
-28,-56,23
-10,-59,28
5,-54,42
0,-54,38
-5,-55,38
-9,-54,33
-10,-56,27
-12,-59,16
-5,-60,18
7,-59,23
7,-59,21
10,-58,20
11,-58,25
11,-58,26
7,-57,22
8,-58,27
6,-58,27
8,-56,25
5,-57,22
7,-60,27
7,-57,23
8,-58,23
8,-58,24
10,-59,25
10,-58,23
4,-57,25
3,-58,26
8,-57,27
9,-58,26
8,-57,26
8,-57,25
7,-58,23
6,-57,23
10,-58,25
13,-58,25
13,-57,26
9,-57,27
8,-57,26
7,-58,25
7,-58,25
9,-58,24
11,-58,23
11,-57,24
11,-57,26
10,-57,25
9,-57,25
9,-57,26
8,-57,25
10,-57,25
10,-57,26
7,-58,26
8,-57,25
9,-57,25
12,-57,25
9,-58,24
10,-58,23
9,-58,24
8,-58,25
8,-58,23
10,-58,22
11,-58,22
9,-59,19
10,-59,20
10,-59,19
6,-60,17
10,-59,21
12,-59,21
11,-58,22
9,-58,22
10,-59,22
10,-59,22
8,-59,21
10,-59,21
9,-59,21
10,-59,21
9,-59,20
10,-59,21
10,-59,22
8,-59,22
8,-59,22
9,-59,22
10,-59,22
10,-59,21
8,-59,20
8,-58,20
12,-59,22
13,-59,26
9,-59,24
4,-59,19
5,-59,20
7,-59,21
6,-59,19
6,-59,20
6,-59,22
8,-58,26
6,-58,24
5,-58,26
5,-59,25
8,-58,24
7,-58,24
6,-58,23
6,-58,25
3,-58,23
8,-58,23
9,-58,24
6,-59,24
8,-58,25
10,-57,23
9,-57,24
7,-58,25
8,-57,26
6,-58,26
7,-58,26
10,-58,26
6,-58,25
6,-58,25
7,-58,25
5,-58,25
3,-58,24
6,-58,25
7,-58,23
8,-58,23
9,-57,24
7,-58,23
4,-59,25
8,-59,24
6,-58,19
5,-58,19
5,-57,24
6,-56,27
6,-55,29
10,-54,28
12,-54,33
13,-54,37
15,-54,39
17,-54,34
14,-53,29
14,-55,28
12,-55,27
10,-55,28
9,-56,28
8,-56,24
15,-56,27
12,-56,25
15,-54,32
15,-55,31
12,-54,31
11,-54,32
8,-55,31
10,-55,31
12,-55,29
16,-55,26
14,-55,28
14,-55,31
14,-55,28
15,-55,26
12,-56,26
15,-56,29
17,-55,30
10,-56,28
11,-57,30
9,-56,31
4,-55,26
10,-56,24
13,-56,23
8,-56,27
7,-56,28
10,-55,30
12,-55,31
12,-55,31
10,-55,29
10,-55,28
12,-56,28
12,-56,28
11,-56,28
10,-56,27
11,-56,28
14,-56,28
12,-56,27
12,-56,28
12,-56,27
11,-56,27
10,-55,29
10,-55,29
11,-55,29
10,-55,29
10,-55,28
11,-56,28
15,-55,30
9,-55,26
0,-57,24
1,-56,28
-1,-56,29
-4,-55,30
-1,-54,29
4,-54,32
5,-53,38
2,-53,39
1,-53,37
4,-53,34
3,-54,32
1,-54,30
1,-55,30
4,-54,32
11,-53,37
7,-53,35
8,-54,35
7,-54,32
5,-55,30
6,-54,29
7,-55,31
7,-54,31
8,-54,32
7,-54,31
6,-54,31
5,-54,31
6,-55,32
4,-54,32
5,-54,32
5,-54,33
5,-54,33
5,-54,33
5,-54,32
6,-54,31
6,-54,31
6,-54,33
5,-54,34
6,-53,35
5,-53,35
5,-53,34
5,-54,34
6,-54,33
5,-54,32
5,-54,33
6,-54,33
5,-53,33
5,-54,34
6,-53,34
5,-53,34
5,-53,34
6,-53,34
5,-54,33
6,-54,34
6,-54,33
5,-54,33
6,-53,33
5,-54,34
6,-53,34
6,-53,34
6,-53,34
6,-53,33
6,-54,33
6,-54,33
6,-53,33
6,-54,33
5,-54,33
6,-54,33
5,-54,34
6,-53,33
5,-53,34
5,-54,34
5,-53,34
5,-54,34
6,-53,34
6,-53,34
7,-53,34
7,-53,34
6,-53,33
7,-53,33
7,-53,33
6,-54,33
6,-53,33
6,-54,33
6,-54,33
6,-54,33
6,-53,33
6,-53,33
6,-53,33
6,-53,33
6,-53,33
6,-53,33
6,-54,33
6,-53,33
6,-53,34
6,-54,34
6,-53,34
6,-53,34
6,-53,33
6,-53,33
6,-53,34
6,-54,34
6,-53,33
6,-53,33
6,-53,33
6,-54,33
7,-53,33
6,-54,33
6,-54,33
6,-54,33
6,-53,34
6,-53,34
6,-54,33
6,-54,32
6,-53,33
6,-54,33
6,-53,34
6,-53,33
6,-53,33
6,-54,33
6,-53,33
6,-54,33
6,-53,33
6,-54,33
6,-54,33
7,-53,33
6,-53,33
6,-53,33
6,-53,33
6,-53,33
7,-53,34
6,-53,34
6,-53,34
6,-54,34
6,-53,34
6,-54,33
7,-54,32
7,-54,32
8,-54,32
8,-54,32
7,-54,31
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,33
8,-54,32
8,-54,32
8,-54,31
8,-54,33
8,-53,34
7,-54,33
8,-54,33
7,-54,32
7,-54,31
8,-54,31
7,-54,32
7,-54,31
8,-54,32
7,-54,32
8,-54,33
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,31
8,-54,32
8,-54,32
8,-54,32
8,-54,32
7,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
9,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,31
8,-54,32
8,-54,32
8,-54,32
7,-54,31
8,-54,31
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,31
7,-54,31
7,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
8,-54,32
7,-54,31
8,-54,31
7,-54,31
8,-54,31
8,-54,33
8,-54,33
9,-54,33
9,-54,31
10,-54,31
8,-55,30
9,-54,31
8,-55,31
8,-54,32
8,-54,32
7,-54,32
8,-54,32
8,-54,31
7,-55,30
8,-55,31
10,-54,32
9,-54,32
8,-54,31
9,-54,32
9,-54,31
9,-54,31
9,-54,31
9,-54,31
9,-54,31
9,-54,32
9,-54,32
9,-54,32
9,-54,32
9,-54,31
9,-54,31
9,-54,31
9,-54,31
10,-54,31
9,-54,31
9,-54,31
9,-54,32
8,-54,33
8,-54,31
7,-54,31
10,-54,30
11,-55,30
9,-54,30
9,-55,31
10,-54,32
10,-54,31
9,-54,31
9,-54,31
10,-55,31
10,-54,31
9,-54,31
10,-54,31
11,-54,31
10,-55,31
9,-55,31
10,-55,31
10,-55,30
10,-55,30
10,-55,30
10,-55,30
10,-55,30
11,-55,31
10,-55,30
10,-55,29
10,-55,30
9,-55,29
10,-55,30
9,-55,31
10,-55,32
8,-55,30
10,-54,31
9,-54,30
9,-55,31
9,-55,31
9,-54,32
7,-55,31
9,-55,31
10,-54,31
8,-55,30
8,-55,31
12,-55,31
9,-54,31
6,-55,29
11,-54,29
11,-54,29
6,-55,28
3,-56,31
3,-56,32
4,-55,32
4,-56,30
5,-55,29
7,-55,30
8,-55,31
8,-54,31
7,-55,31
7,-55,32
5,-55,33
6,-54,32
6,-55,32
6,-54,33
6,-54,33
4,-54,33
3,-55,33
4,-54,32
2,-55,25
10,-56,26
9,-54,35
0,-54,38
-4,-54,35
-6,-54,32
-3,-55,32
-1,-56,29
5,-55,30
4,-55,31
4,-55,31
5,-55,31
4,-55,33
2,-54,34
-2,-54,33
-4,-54,31
-4,-55,30
-3,-54,29
-5,-55,24
1,-56,27
6,-56,33
5,-54,33
5,-55,31
8,-55,31
6,-55,30
5,-55,31
4,-55,30
4,-55,30
4,-54,31
-2,-53,28
9,-53,33
6,-52,34
13,-54,41
13,-53,37
12,-53,38
8,-53,37
6,-53,33
11,-53,33
11,-53,31
8,-54,26
16,-54,35
8,-53,31
3,-54,30
9,-54,35
14,-54,35
15,-53,34
14,-53,33
14,-52,30
15,-52,30
14,-53,32
13,-54,33
13,-53,32
15,-53,32
13,-53,32
14,-53,33
15,-54,29
12,-54,28
11,-54,29
12,-52,32
14,-53,32
13,-54,31
12,-54,32
12,-55,33
13,-54,31
11,-54,28
13,-54,30
15,-54,29
14,-53,27
16,-55,32
16,-54,33
11,-54,29
12,-55,31
10,-54,29
8,-54,33
9,-54,30
10,-54,26
15,-54,33
12,-53,33
3,-55,31
-5,-55,33
